start	end	text
341950	346890	error de darme bola, lo pudimos realizar, y por qué quería realizar yo el método, porque yo creo
346890	351850	que es una declaración de principios, es todo lo contrario a lo que hay que hacer hoy, es larguísimo,
352110	361790	es lento, es calmo, es completamente distinto a todo lo que hago, es un espacio entre todo el ruido
361790	367750	y los insultos y el bardeo y la locura y los 140 caracteres, es un lugar larguísimo para opinar,
367750	373650	para opinar con todos, para encontrarse, para hablar, para saber quiénes somos, el método sirve para
373650	379150	saber quiénes somos, cada programa tiene un propósito epistemológico, repasemos eso,
380090	383270	entonces mucha gente se encontró con eso y viste no supo para dónde recular, dijo,
383390	391470	pero qué sé yo que esto que lo otro, y así funciona, saben por qué, porque nuestro modelo
391470	398490	de producción cultural, ¿saben cuál es?, ¿qué querrán decir?, ¿qué es el de, no sé, el de la
398490	404850	cultura de The Cush?, el de Clarín, el modelo Clarín es bueno, no, no, no, no, nuestro modelo
404850	413670	de producción cultural es el de la pornografía, nosotros construimos como el porno, ¿qué significa
414730	421450	esto?, che, acá, atención, acá va la primera verdad del día, esta es la primera verdad de la
421450	429970	jornada, de este MAGA, nosotros no nos regimos por demanda, nos regimos por oferta, ¿se entiende?,
430550	434870	parece muy simple lo que estoy diciendo, pero altera todos los órdenes estructurales de la vida,
435390	439890	altera cómo vivimos el mundo, altera cómo entendemos la realidad y altera también la
439890	448750	política, nosotros nos regimos por oferta y no por demanda, y eso hoy es una declaración de principios,
448750	455850	en un mundo de on demand, en un mundo del streaming, en un mundo de la máquina, en un mundo donde cada
455850	459830	consumo tiene que ser el exacto reflejo de lo que yo pretendo y quiero verme espejado en eso
459830	465950	porque significa que soy buena persona si lo veo, nosotros acá vamos a hacer todo lo contrario,
466570	472710	no hacemos algo porque exista una demanda poquetizada de que eso aparezca, lo ofertamos,
472730	480530	inundamos el mercado, hacemos dumping chino, caemos a un lugar que no nos pidió ni nos necesita
480530	486490	y le tiramos nuestras compuertas y lo llenamos de nuestros productos manufacturados y baratos,
486590	493250	hechos con pequeños camboyanos cuyas manitos entran más fáciles en las aberturas de los juguetes
493250	500430	y explotamos sus baratísimos sueldos para competir en mercados en los cuales no podríamos competir
500430	508990	por nuestro propio desarrollo tecnológico, ese es nuestro modelo, nuestro modelo es el del porno,
509810	516890	ustedes acaso piensan que la gente que piensa las categorías porno, que era como si fuese una mesa
516890	525630	redonda, ustedes creen que la gente que piensa las categorías porno dice che, yo siento que si
525630	534590	cruzamos enanos albinos con una cabra, siento que siento que está viendo como una demanda de eso,
535110	540790	soy, acabo de ver un consultor que me dijo che, no sabes que que está garpando ahora,
541030	552590	viste, enanos disfrazados de lémures frotándose contra estufas y rociándose los genitales con
552590	560570	aerosol, hay algo ahí, viste, nada funciona así, el porno se tira y vienen los consumidores,
561430	568410	el porno te lo tiran por la cabeza y vienen, ese es nuestro modelo de construcción, la pornografía y
568410	573830	así hacemos nuestros formatos, porque yo también leí mucho mucho comentarios, gente diciendo che,
573830	582330	no es mucho, che, rebord cansa, cansó, cansó, por supuesto que puedo cansar, yo soy insoportable,
582330	588110	yo no me van, o sea, yo no me banco tanto a mí, entendés, en términos de que no sé si me seguiría
588110	596070	en twitter, pero soy, no lo puedo evitar y nunca voy a hacer algo que sea falso, porque me descompongo
596070	600910	si no lo hago, entendés, y hay gente que decía che, rebord cansó, viste, rebord cansó, no sé,
600930	607070	tres programas es mucho, recién estoy empezando y me van a tener que matar, me van a tener que disparar
607070	612310	para que pare, porque nosotros vamos a regirnos por oferta, no nos importa si nos necesitaban
612310	618910	si nos pedían, existimos y a partir de nuestra existencia nos multiplicaremos, es como el islam,
619810	625150	no tenemos la construcción del judaísmo tradicional, por ejemplo, los pueblos zionitas,
627330	634130	no se preocupen, los pueblos, sí, el judaísmo tradicional, el pueblo elegido se multiplica con
634130	639410	mucha reticencia, tienen que casarse entre ellos, viste, tienen que, es una cosa, así que querés
639410	645590	ser judío, mira, pasa por estas pruebas, viste, pasa por, no, no, no, acá no, acá nosotros es islam,
647430	653350	pornografía islámica, ahí lo me van a asesinar, lo asesinaban a la salida de radio nacional charlie
653350	661650	evdo, nuestro modelo es la pornografía islámica, multiplicados, alguien vio medio storyboard adentro,
661770	668210	qué requisitos, qué significa esa cosa, no, ya no hay lugar, vení, vení, siempre hay lugar acá,
668210	673510	siempre hay lugar, es el modelo de construcción del islam, del peronismo, del cristianismo apostólico
673510	681410	romano, sí, el catolicismo construye así, no hay prerequisitos, no hay prerequisitos, y volviendo a
681410	686290	la pornografía, volviendo a la pornografía, una oferta, entonces vos tirabas, viste, tiras caricia,
686570	695870	tiras el método para otra cosa, tiras maga, y qué es maga, maga es, maga, maga es ya esa, esa quinta
695870	698790	paja, viste, maga es,
703490	711830	maga es, ya agotaste el porno normal, maga es ya, viste, mira, ya me hice paja con amateur,
713210	721230	ya me hice una paja con pub, sí, ya, ya está, maga es cuando necesitas un poco más, boludo, maga,
723590	730950	maga es esa paja que la terminás y te sentís mal un poco con vos mismo, ubican lo que les digo,
731510	734850	maga es esa paja que la terminás y decís,
737950	741410	¿qué soy, boludo?, viste, maga es esa paja,
743370	748850	esta es una de magas, decís, sí, sí, es esa paja que, cuando terminás, como que decís,
749600	751080	che, esto me calienta,
753320	760280	¿qué, qué dice esto de, de a mí, de mí, viste?, ¿qué, qué significa esto de mí mismo?, ¿qué, qué soy?,
760900	766180	maga, maga es esa paja que, que te mirás las manos después y decís, no, o sea,
767100	773020	tengo que ir por otro lado, viste, tengo que retomar la facultad, es, es tarde,
773560	783460	vaya, tengo que laburar, no, lo hice otra vez, maga es, maga es, maga es agarrarse y así,
783600	789300	tipo, no, ay, ¿por qué terminé acá de vuelta?, ¿entendés?, ¿por qué miro esto?, ¿qué me pasa?,
790340	797140	maga, maga es, me gusta esto, ¿en serio?, o sea, ¿esto yo consumo?, ¿esto soy?, no, es, maga es la
797140	801880	quinta paja del día, boludo, maga, y por eso yo hablo con ustedes en confianza porque, porque les
801880	810040	digo otras cosas, les digo otras cosas, hay formatos de superficie y está el hardcore, maga es hardcore,
810440	817060	gente, maga es hardcore, y acá nos encontramos todos los lunes para hacer a la Argentina grande
817060	823480	otra vez, para ordenar la semana, para escucharnos, para detectar aquellos movimientos de fineza que
823480	829420	se dan en nuestro suelo y analizarlo juntos, para construir un prisma común, para entender y leer
829420	834340	la realidad, yo no voy a dar hoy una pregunta o un algo, yo quiero hacer a la Argentina grande otra
834340	846960	vez, y vos, mandame un audio al 11 39 39 88 88, si están acá, esta es su quinta paja, y si hay un
846960	852240	audio, hay un audio ya, hay, hay, pasame un audio, pasame un audio así, sin out of context, a ver,
852240	860020	quiero saludar un compatriota, buen día Rebord, hace aproximadamente no sé si cuatro años que
860020	866760	te sigo, un montón, literalmente sigo casi todo lo que haces y escucho casi todo lo que decís,
868180	877080	pero esto está tan endogámico, tan autorreferencial que siento que está a punto de convertirse en una
877320	884140	secta, y yo estoy emocionalmente muy frágil, como, estoy como lista para entrar en una secta,
885220	893800	no sé, es como, que podríamos hacer, algo se puede hacer, yo creo que estaría bueno, y más si lo estás
893800	899900	mezclando con porno, no sé, me gusta, me gusta, bueno, así arrancaron los audios de maga, así arrancaron los
899900	906460	audios de maga, 624 personas en twitch calientes y confundidas, esto es un poco maga, esto es un poco
906460	911880	maga, bienvenida compatriota, algo vamos a hacer, porque vamos a hacer a la Argentina grande otra vez,
912160	919280	a mí el otro día me preguntaban, creo que era alguien de esta radio, me preguntaban, pero vos, vos les decís
919280	925680	qué hacer a los que te siguen, vos les decís, tipo, los mandás, los mandás acá, allá, qué sé yo,
926000	933440	y yo les digo, cómo les voy a decir qué hacer, yo les doy armas, nuestro modelo de construcción es como,
933440	942020	el ISIS, vos les das armas, después ves qué pasa, primero los armas, no, no es el primer paso para ver
942020	948480	qué hacen, después vemos qué hacen con eso, gente, vamos a escuchar una tanda ahora, sí, y volvemos,
948960	958360	esto es maga, esto es hardcore, agárrense los genitales, porque, porque vamos a acelerar, y si el
958600	966520	que es inevitable, profundiza y atravesa la pared, arranca maga. Estamos en Twitter.
973520	977840	Una de las mujeres más fuertes del rock presenta su disco en la radio pública,
979140	980620	Entrevista exclusiva.
990980	995840	La cantante de garbage charló con Mickey sobre música, rock, feminismo y latinoamérica.
998260	999800	En nacional rock.
1004780	1007400	Entrevista exclusiva en nuestro canal de YouTube.
1010720	1012840	National rock noventa tres siete.
1017140	1018840	Un grito que no se calla.
1020420	1021920	La garganta poderosa.
1023560	1026880	Periodismo villero, militancia y dignidad.
1027920	1035720	Con una historia de lucha muy similar a la nuestra, nada menos que la madrina de la casa de las mujeres y ciencias de Mendoza,
1035720	1039600	La garganta poderosa.
1039600	1046120	Lo que pueda acompañar y en lo que yo pueda aposar a la casa, voy a ser feliz, me encanta que sea.
1046860	1055020	Además, lo digo con mucho orgullo, entre todo lo que pasa, en este caso, las mujeres y en este caso, la gente de los barrios más marginales,
1055520	1063360	que encima tomemos conciencia de la parte ecológica, que también se puede ayudar al planeta, eso me hace doblemente orgulloso,
1064740	1067200	Sábados de catorce a dieciséis.
1067300	1068820	La garganta poderosa.
1069080	1071260	Por noventa y tres siete.
1072860	1074160	Nacional rock.
1074840	1075780	Acela.
1075980	1076360	Tuya.
1077300	1077780	Maga.
1078120	1079360	Lunes hasta las veintiuna.
1080400	1082220	Por nacional rock.
1088120	1091620	Maga es la paja pensando en March Simpson.
1094800	1097100	Bueno, puede ser.
1097120	1099440	A ver, conceptualmente, Sidonio.
1099780	1113360	Maga es el fondo de la olla y también, como todo fondo de olla, es el lugar en el cual jóvenes africanos, explotados,
1115440	1120460	encuentran pequeñas pepillas de oro, como en diamante de sangre.
1121460	1131460	En grandes profundidades, encontrar también pequeños cristales preciosos que pueden justificar guerras civiles,
1133240	1139460	genocidios y pequeños adornos muy lindos o celulares y grandes tecnologías.
1140480	1147180	Pero hay que ser intrépido para ir al fondo, hay que tener coraje para atreverse a ir a lo más hondo del humano.
1147460	1148420	Y eso es lo que hacemos acá.
1148420	1150160	Ese es el prerequisito.
1150620	1152540	Es gente sin miedo, viste.
1152680	1153520	Es muy jodido el miedo.
1153580	1154900	Lo hemos hablado en otros magas.
1155060	1159260	Por eso, en general, cuando me vienen, viste, esos comentarios, tipo, esto me aburrió, esto no sé qué.
1159480	1160160	Bueno, qué sé yo.
1160540	1161120	Allá vos.
1161360	1161780	Está bien.
1161900	1163240	¿Sabes a mí quién me aburre?
1164620	1165020	Vos.
1165460	1165860	¿Entendés?
1166340	1167860	A mí eso me aburre, por ejemplo.
1168520	1169680	Cosas que no me aburren.
1170100	1171440	Y volviendo a este principio.
1172140	1175080	Maga se rige por oferta, no por demanda.
1175500	1176780	Te tiramos contenido.
1176780	1179100	Dije que esto es importante para la política también.
1179240	1180280	Es una forma de vida.
1180400	1182140	Porque es una declaración de principios.
1182300	1186280	Porque tenemos sociedades cada vez más algorítmicas.
1186780	1188860	¿Recuerdan la gran vigencia de Duran Barba?
1188900	1191580	Duran Barba es alguien que a mí me parece fascinante y yo respeto muchísimo.
1192100	1193460	Me encanta Duran Barba.
1193680	1200260	Lo cual no hace que obture mi posibilidad de quizás verlo narrativamente como la antítesis de lo que a mí me gustaría ver hoy.
1200640	1201280	En algunas cosas.
1201320	1203080	Porque Duran Barba es alguien que entiende de mística.
1203240	1204280	Y la disfruta muchísimo.
1204380	1205820	La pasa mejor que todos nosotros juntos.
1205820	1208320	Pero Duran Barba en algún momento instituyó esta doctrina.
1208360	1209700	Esta teoría junto a Marcos Peña.
1210000	1211280	Más del hombre algoritmo.
1211420	1211620	¿Viste?
1211980	1214540	Donde vos en términos de para tener éxito.
1214540	1215820	No hace falta ni que pensar.
1215920	1216400	Ni crear.
1216500	1217660	No hay creación heroica.
1217740	1218580	No hay dirección.
1218660	1219500	No hay originalidad.
1219840	1222620	Uno solo es el resultado de las pulsiones a representar.
1222900	1226600	Es decir que un dirigente político queda reducido a nada más y nada menos.
1226860	1230600	Que un reflejo de las pretensiones circunstanciales de sus representados.
1230740	1232600	Cosa que para mí es una garcha.
1232860	1233760	Yo no creo en eso.
1233820	1235320	El más anterior hablamos de la máquina.
1235320	1237320	Tampoco creo en una voluntad automática.
1238380	1240040	A mí me gustan los heroísmos.
1240160	1241320	Me gustan las...
1241320	1244160	Yo creo que el hombre, el humano, el individuo es insustituible.
1244220	1246520	No creo ni en las teorías más materialistas, deterministas.
1246800	1249640	Que hacen que nada pueda alterarse en el curso de los acontecimientos.
1249920	1251680	Ni en el destino griego clásico.
1251800	1253360	Donde todo estaba tallado en piedra.
1253480	1256700	Ni en el nuevo y moderno de Dios del destino.
1256840	1257520	La máquina.
1257680	1258160	El bar.
1258440	1260060	Que nos dice que ya está todo representado.
1260160	1260960	Ya está todo por hacer.
1261360	1265180	Y la realidad día a día nos demuestra que siempre hay lugar para la creación heroica.
1265180	1269100	Por ejemplo, el último ejemplo de eso en política fue Cristina Fernández de Kirchner.
1269580	1271980	Diciéndole a Alberto que encabezaba su fórmula.
1272120	1273420	Rompió todo el tablero.
1273520	1280960	Eso nunca, nunca lo podrías haber representado por la propia lógica algorítmica de la sociedad.
1281280	1281580	Nunca.
1281600	1282180	Porque no estaba.
1282180	1283140	No estaba presente.
1283320	1285820	Yo lo vería bien a Alberto y sale de un focus group.
1286420	1288160	Me tienen las pelotas llenas los focus groups.
1288560	1290320	No me interesa que quiere ver la gente.
1290580	1292840	No me interesa ver que quiere votar la gente.
1292840	1295060	Me interesa proponer algo.
1295300	1296700	Que sea un tanque.
1296880	1298240	Que arrolle con todo.
1298640	1299840	Un imperio argentino.
1300700	1302060	Eso es lo que venimos a hacer acá.
1302380	1306740	Y como tal vamos a hablar del tema que se nos canten las pelotas.
1306820	1307840	Tema uno.
1308200	1309840	Quiero llamarlos a notar.
1310640	1311620	Algo que está pasando.
1312980	1315980	Que es Neymar.
1316180	1317200	Recién veía en Twitter.
1317400	1322540	Uno que se reía y comentaba porque le sacara una foto a Neymar que se lo ve medio gordito.
1322540	1323160	Vamos a ponerle.
1323160	1325280	Vamos a poner gordito entre 4 millones de comillas.
1327040	1330380	Lo único que se lo veía era con cierta...
1330380	1331160	Ahí está en Twitch.
1331260	1331980	Acá lo pueden ver.
1332160	1334000	Con cierta cutaneidad.
1334380	1335480	Eso ni siquiera es gordura.
1335580	1341060	Pero sí es un principio diferente a lo que estéticamente nos tiene acostumbrados Neymar.
1341340	1343840	Que es la ausencia de grasa corporal.
1344200	1346660	Y entonces había gente que agarraba y ponía.
1346900	1347320	Miraba, miraba.
1347420	1348220	Los hiciste mierda.
1348300	1348740	Escalón.
1348860	1349320	Y qué sé yo.
1349320	1350020	Viste.
1350120	1353260	Esa es una lectura muy superficial de los fenómenos.
1353700	1356420	¿Ustedes creen que algún compatriota acá vería eso?
1356760	1358300	Algún compatriota acá diría.
1358600	1360980	Mira lo mal que está Neymar.
1361440	1362480	Las bolas.
1362700	1363680	Nosotros vemos eso.
1363840	1364540	¿Y qué nos pasa?
1365300	1366260	Nos preocupamos.
1366640	1368380	Porque yo les voy a contar qué significa esto.
1368540	1369760	Yo les voy a contar qué significa.
1370420	1370760	Mirá.
1370760	1371860	Mirá lo que dice Frankelot.
1372160	1373180	Frankelot acá en Twitch.
1373860	1374280	No.
1374380	1377620	No hay nada más brasilero y fútbol que esa foto.
1378840	1379360	Dice.
1379860	1382700	Yo veo eso y veo Brasil en su mayor exponente.
1383280	1383800	Exacto.
1383920	1388060	Ustedes ven eso porque formamos parte de la misma doctrina interpretativa de la realidad.
1388500	1390820	Lo que vemos ahí es una persona mutando.
1391040	1394960	Está mutando metafísicamente para encontrarse con una versión más poderosa de sí misma.
1395680	1396720	Eso es lo que está haciendo Neymar.
1396920	1398520	Y es extremadamente peligroso.
1398660	1401900	Lo que deberíamos hacer los y las argentinas es que adelgace.
1402300	1404680	Nosotros tenemos que hacer adelgazar a Neymar.
1404680	1408220	Hay que infiltrarnos en su comida y ponerle espirulina.
1408340	1410940	Viste ese polvito que venden los famosos que seguro te da cáncer.
1411160	1413000	Ponerle una cosa a polvito.
1413500	1414600	Hay que hacerlo adelgazar.
1414680	1415620	Hay que hacer una campaña.
1415620	1418000	Una campaña clandestina para que adelgace Neymar.
1418320	1421860	Lo último que podemos permitir es la ronaldización de Neymar.
1421980	1426140	En el instante que Neymar empiece a conectar con esa cosa medio panza zamba.
1428260	1428700	Olvídate.
1429020	1431840	Se viene una hegemonía brasilera de cinco años insoportable.
1431840	1432840	Pero por otro lado.
1433800	1436620	Algo que también me señalaba gente con mucho criterio.
1436740	1438840	Mucho criterio porque nosotros intercambiamos información permanentemente.
1439980	1441300	Me decían atento a Messi.
1441980	1443620	Atento a lo que está haciendo Messi.
1444220	1447840	No sé si notaron que Messi tras ancarizarse.
1448880	1452100	Tras liberar su concepto ancara que estuvimos hablando con Luquitas.
1452560	1453400	Ahí tenemos las dos fotos.
1453960	1454940	Messi está liberado.
1455280	1456180	Messi ahora putea.
1456280	1457260	Messi está loco.
1457440	1460780	Messi hace 10 historias filmando el culo de Antonella.
1462320	1464860	Messi dice que a mí no importa nada.
1464980	1465800	Soy invencible.
1466080	1467780	Y se saca foto con Antonella y son felices.
1467880	1469360	Y se saca una foto con un piluso.
1469720	1470960	En medio de una roca.
1471020	1472080	Como intrépido.
1473120	1474000	Messi enloqueció.
1474240	1476180	Messi ahora putea rivales en los penales.
1476380	1477320	Le grita a un colombiano.
1477440	1478260	Baila ahora.
1478520	1480260	Baila ahora colombiano.
1480580	1481380	Messi pará.
1482160	1483040	Super amigable.
1483140	1483520	No, no, no.
1483520	1484120	Messi murió.
1484700	1485040	¿Cómo?
1485340	1486440	Messi está muerto.
1486660	1488100	Y se pone un piluso.
1488840	1489640	Ahora es ancara.
1489640	1490260	¿Entendés?
1490400	1491740	Entonces lo que estamos viendo acá.
1492020	1493340	Lo que estamos viendo acá.
1494180	1495640	Para un ojo inexperto.
1496380	1497720	Un ojo inentrenado.
1498040	1501960	Un ojo insensible a la mística.
1502260	1503060	Podríamos decir.
1503300	1503900	Él ve que bebe.
1504320	1506900	Bueno, Messi se puso una gorra.
1507380	1509560	Y Neymar está relajado.
1510220	1512840	Eso te dice un refutador de leyendas.
1513060	1515580	Eso te dice una persona que no forma parte.
1515760	1517760	Que no comulga con nuestra doctrina.
1517760	1519120	En cambio nosotros.
1519240	1520060	¿Qué te decimos?
1520200	1521140	¿Qué te decimos?
1521540	1522320	Le decimos primero.
1522360	1523140	Eso no se llama gorro.
1523200	1524000	Se llama piluso.
1524660	1525760	Es un artefacto sagrado.
1526440	1526940	¿Sí?
1528080	1528600	Forjado.
1529240	1530700	En los fuegos sagrados.
1531200	1532500	Del río de la plata.
1533400	1534040	Al piluso.
1534220	1535340	Los pilusos son.
1535640	1536700	Son cavados.
1536700	1537900	O sea, los forjan.
1538860	1541180	Los forjan obreros del piluso.
1541460	1542080	Así le.
1542080	1543120	Le pegan a la tela.
1543340	1544520	Juntan sus filamentos.
1544960	1546700	El piluso es extremadamente poderoso.
1546700	1547600	Si vos no podés.
1547700	1549500	Cerrar un piluso con fuerzas normales.
1549560	1550160	Si vos en tu casa.
1550380	1552440	Te pones a abordar un piluso.
1553100	1553580	Explotás.
1553980	1554440	Morís.
1554700	1556060	¿Sabes la cantidad de gente que murió.
1556240	1558260	Por confeccionar pilusos.
1558460	1558920	Sin tener.
1559520	1560420	La estructura.
1560620	1560700	¿Viste?
1560860	1562260	Como para poder manufacturarlos.
1562780	1564600	El piluso es un arma arcana.
1564760	1565800	De argentinidad.
1566400	1567200	El piluso.
1567500	1569380	Es una fuerza centrípeta.
1569540	1570660	De energías cósmicas.
1570760	1571640	De lo argentino.
1572260	1572520	Entonces.
1572740	1573500	Por empezar es eso.
1573620	1573760	¿Viste?
1573920	1574540	Por empezar.
1574540	1575400	No es un gorro.
1575560	1576240	Es un piluso.
1577060	1577600	Y segundo.
1577780	1579240	Neymar no está para nada relajado.
1579400	1581020	Está mutando metafísicamente.
1581500	1582800	Acá lo que tenemos.
1583120	1583980	Messi por su parte.
1584140	1585400	Y Neymar por la otra.
1585740	1586900	Son dos personas.
1587160	1588020	Escuchate esto.
1588920	1589440	Acercándose.
1589780	1590760	A su forma final.
1591960	1593560	Messi está mutando.
1593740	1594780	Al final Messi.
1595920	1597440	Y Neymar está mutando.
1597620	1598820	Al final Neymar.
1599240	1600000	El choque.
1600060	1601340	No solo es inevitable.
1601820	1603260	Sino que será lo más grandioso.
1603260	1605280	Que ha visto nuestra generación.
1605620	1606640	Final Neymar.
1606800	1607820	Y final Messi.
1608280	1610440	Como la última evolución de Dragon Ball.
1610960	1610960	
1611380	1613140	Como el último Pokémon.
1613460	1615260	En cada una de sus cadenas evolutivas.
1615640	1616260	Están destinados.
1616980	1617260	A cruzarse.
1618200	1620560	De una forma en la que nunca se cruzaron antes.
1621060	1621640	Y esto.
1622100	1622360	Yo.
1623180	1624760	Notan que estoy hablando con un nivel de certeza.
1624880	1626320	No estoy diciendo esto puede llegar a pasar.
1626400	1627000	No, no, no.
1627100	1627900	Esto va a pasar.
1628260	1629140	A mí me interesa esto.
1629180	1630180	Así que lo guarden.
1630220	1631160	Que lo recuerden.
1631160	1633140	Quienes estamos acá en este espacio íntimo.
1633400	1634740	Porque sepan que esto va a pasar.
1635120	1635860	Esto se viene.
1636140	1636940	Y cuando sucede.
1637160	1637720	Seremos pocos.
1637780	1638800	Pero van a venir a decir.
1638920	1640000	Te acordás que vos vaticinaste.
1640040	1640820	Yo no vaticiné nada.
1640880	1641560	Yo interpreté.
1641880	1642940	Cuando uno ve la mística.
1643040	1643740	Es como leer.
1644440	1645260	¿Vieron en Matrix?
1645520	1647380	Antes Luis vos estabas pasando escenas en Matrix.
1647920	1648500	¿Vieron en Matrix?
1648560	1649640	Que está el chabón mirando todas las pantallas.
1649720	1650260	Y como haces eso?
1650320	1651140	No, que si yo lo miro.
1651220	1651560	Está ahí.
1651880	1653120	Una vez que lo empezás a ver.
1653120	1654020	No te lo sacás más.
1654360	1656280	La gente que comula con la doctrina maga.
1656320	1656880	Ve eso.
1656920	1657780	Ve todo el tiempo.
1657920	1658280	O sea.
1658280	1659420	Vos no ves una persona.
1659520	1661320	Ves una serie de fuerzas telúricas.
1661560	1662060	Atravesándolo.
1662320	1662480	¿Entendés?
1662800	1663540	Y eso nos pasa.
1663680	1664680	Y eso nos une.
1664820	1666440	Y por eso tenemos este espacio los lunes.
1666800	1668280	Los escucho compatriotas.
1668920	1669480	Hola Rebord.
1669580	1670200	¿Cómo andás?
1670480	1671500	Soy Joaquín.
1671640	1672460	De Monte Grande.
1672660	1673280	¿Qué haces Joaquín?
1673300	1674260	Hago Zona Sur.
1675260	1675260	
1675340	1675640	Granado.
1675640	1676480	Y a diferencia de la compañera.
1676500	1677540	Yo te escucho.
1677540	1679140	Hace relativamente poco tiempo.
1679540	1680740	Dos meses más o menos.
1680820	1681000	Bienvenido.
1682220	1683220	Estaba ahogado.
